timestamp,step_index,pv_now_kw,soc_now,load_requested_kw,load_served_kw,crit_requested_kw,crit_served_kw,curtailed_solar_kw,charge_kw,discharge_kw,served_task_ids,deferred_task_ids,risk_level,headline,explanation,reason_codes,kpi_CLSR,kpi_Blackout_minutes,kpi_SAR,kpi_Solar_utilization,kpi_Battery_throughput_kwh
2026-02-03T07:45:00+00:00,159,1.6940972222222221,0.46640780336257176,1.925,0.925,0.325,0.325,0.0,1.3690972222222222,0.0,iron_day;wash_day,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9990852029914529,15.0,0.5450517606360997,0.9394466939574619,30.63203125000002
2026-02-03T08:00:00+00:00,160,1.8888888888888888,0.48426428484405326,1.325,1.325,0.325,0.325,0.0,1.5638888888888889,0.0,iron_day,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9990908849604501,15.0,0.5504400313025173,0.9403491277285877,30.77300347222224
2026-02-03T08:15:00+00:00,161,2.071875,0.5079153265107199,1.325,1.325,0.325,0.325,0.0,1.746875,0.0,iron_day,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9990964967816819,15.0,0.5566027210363901,0.9413085492639983,30.95972222222224
2026-02-03T08:30:00+00:00,162,2.243055555555556,0.5686537524366458,0.325,0.325,0.325,0.325,0.0,1.9180555555555558,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991020397462115,15.0,0.5660545815667841,0.9423130419577641,31.43923611111113
2026-02-03T08:45:00+00:00,163,2.4024305555555556,0.6344390533625718,0.325,0.325,0.325,0.325,0.0,2.0774305555555554,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991075151136126,15.0,0.5762077294685981,0.9433514582303509,31.958593750000016
2026-02-03T09:00:00+00:00,164,2.55,0.7048973866959051,0.325,0.325,0.325,0.325,0.0,2.2249999999999996,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991129241129241,15.0,0.5870050903182391,0.9444135261951322,32.51484375000002
2026-02-03T09:15:00+00:00,165,2.6857638888888893,0.7796549098440533,0.325,0.325,0.325,0.325,0.0,2.360763888888889,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991182679435691,15.0,0.5983899282581683,0.945489912354268,33.10503472222224
2026-02-03T09:30:00+00:00,166,2.8097222222222222,0.8583377802144236,0.325,0.325,0.325,0.325,0.0,2.484722222222222,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991235477762423,15.0,0.610305843490146,0.9465722467187351,33.7262152777778
2026-02-03T09:45:00+00:00,167,2.921875,0.9375044468810902,0.325,0.325,0.325,0.325,0.09687499999999982,2.596875,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991287647537647,15.0,0.6222560282074604,0.9469823731356202,34.3512152777778
2026-02-03T10:00:00+00:00,168,3.0222222222222226,0.95,0.325,0.325,0.325,0.325,0.1972222222222224,2.6972222222222224,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.999133919991908,15.0,0.6341709256104476,0.9467315028493383,34.9762152777778
2026-02-03T10:15:00+00:00,169,3.1107638888888887,0.95,0.325,0.325,0.325,0.325,0.2857638888888885,2.7857638888888885,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991390145801909,15.0,0.6460506917668396,0.9459341034410392,35.6012152777778
2026-02-03T10:30:00+00:00,170,3.1875,0.95,0.325,0.325,0.325,0.325,0.3624999999999998,2.8625,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.999144049582646,15.0,0.6578954818253868,0.944697255413856,36.2262152777778
2026-02-03T10:45:00+00:00,171,3.252430555555556,0.95,0.325,0.325,0.325,0.325,0.427430555555556,2.927430555555556,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991490260385608,15.0,0.6697054500226132,0.9431204469155133,36.8512152777778
2026-02-03T11:00:00+00:00,172,3.3055555555555554,0.95,0.325,0.325,0.325,0.325,0.4805555555555552,2.980555555555555,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991539449631934,15.0,0.68148074968951,0.9412955991734642,37.4762152777778
2026-02-03T11:15:00+00:00,173,3.346875,0.95,0.325,0.325,0.325,0.325,0.5218749999999996,3.0218749999999996,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991588073484624,15.0,0.6932215332581725,0.9393072720521933,38.1012152777778
2026-02-03T11:30:00+00:00,174,3.376388888888889,0.95,0.325,0.325,0.325,0.325,0.5513888888888889,3.051388888888889,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991636141636141,15.0,0.7049279522683767,0.9372330053695154,38.7262152777778
2026-02-03T11:45:00+00:00,175,3.3940972222222223,0.95,0.325,0.325,0.325,0.325,0.5690972222222221,3.069097222222222,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991683663558663,15.0,0.7166001573740995,0.9351437582514303,39.3512152777778
2026-02-03T12:00:00+00:00,176,3.4,0.95,0.325,0.325,0.325,0.325,0.5749999999999997,3.0749999999999997,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991730648510309,15.0,0.7282382983499819,0.9331044153602761,39.9762152777778
2026-02-03T12:15:00+00:00,177,3.3940972222222223,0.95,0.325,0.325,0.325,0.325,0.5690972222222221,3.069097222222222,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.999177710554115,15.0,0.7398425240977347,0.9311743349706402,40.6012152777778
2026-02-03T12:30:00+00:00,178,3.376388888888889,0.95,0.325,0.325,0.325,0.325,0.5513888888888889,3.051388888888889,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991823043499021,15.0,0.7514129826524889,0.9294079194024398,41.2262152777778
2026-02-03T12:45:00+00:00,179,3.346875,0.95,0.325,0.325,0.325,0.325,0.5218749999999996,3.0218749999999996,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991868471035137,15.0,0.7629498211890913,0.9278551931651295,41.8512152777778
2026-02-03T13:00:00+00:00,180,3.305555555555556,0.95,0.325,0.325,0.325,0.325,0.4805555555555556,2.9805555555555556,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9991913396609529,15.0,0.7744531860283437,0.926562378308615,42.4762152777778
2026-02-03T13:15:00+00:00,181,3.2524305555555557,0.95,0.325,0.325,0.325,0.325,0.42743055555555554,2.9274305555555555,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.999195782849629,15.0,0.78592322264319,0.9255724599510426,43.1012152777778
2026-02-03T13:30:00+00:00,182,3.1875,0.95,0.325,0.325,0.325,0.325,0.3624999999999998,2.8625,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9992001774788659,15.0,0.7973600756648479,0.924925737826292,43.7262152777778
2026-02-03T13:45:00+00:00,183,3.1107638888888887,0.95,0.325,0.325,0.325,0.325,0.2857638888888885,2.7857638888888885,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9992045243403939,15.0,0.8087638888888875,0.924660362045238,44.3512152777778
2026-02-03T14:00:00+00:00,184,3.0222222222222226,0.95,0.325,0.325,0.325,0.325,0.1972222222222224,2.6972222222222224,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9992088242088242,15.0,0.820134805281259,0.9248128531809746,44.9762152777778
2026-02-03T14:15:00+00:00,185,2.921875,0.95,0.325,0.325,0.325,0.325,0.09687499999999982,2.596875,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.99921307784211,15.0,0.8314729669842662,0.9254186083552122,45.6012152777778
2026-02-03T14:30:00+00:00,186,2.8097222222222222,0.95,0.325,0.325,0.325,0.325,0.0,2.484722222222222,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.9992172859819918,15.0,0.8427109070570723,0.92643807084905,46.22239583333335
2026-02-03T14:45:00+00:00,187,2.6857638888888893,0.95,0.325,0.325,0.325,0.325,0.0,2.360763888888889,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.999221449354428,15.0,0.8533688073844932,0.9273868399902623,46.812586805555576
2026-02-03T15:00:00+00:00,188,2.55,0.95,0.325,0.325,0.325,0.325,0.0,2.2249999999999996,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,PV_SURPLUS,0.999225568670013,15.0,0.8633970705399264,0.9282652741858435,47.368836805555574
2026-02-03T15:15:00+00:00,189,2.402430555555555,0.95,0.325,0.325,0.325,0.325,0.0,2.077430555555555,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,LOW_PV_FORECAST;PV_SURPLUS,0.9992296446243814,15.0,0.8727463831974726,0.9290736478992295,47.888194444444466
2026-02-03T15:30:00+00:00,190,2.2430555555555562,0.95,0.325,0.325,0.325,0.325,0.0,1.9180555555555563,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,LOW_PV_FORECAST;PV_SURPLUS,0.9992336778985993,15.0,0.8813677141006355,0.9298121199325005,48.367708333333354
2026-02-03T15:45:00+00:00,191,2.071875,0.95,0.325,0.325,0.325,0.325,0.0,1.746875,0.0,,,low,Use solar now: run heavy tasks,Solar is strong right now. Run high-power tasks within this window to reduce battery discharge later.,LOW_PV_FORECAST;PV_SURPLUS,0.9992376691595442,15.0,0.8892123120484269,0.9304807029194657,48.80442708333335
